,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
247,0.7745518684387207,0.6582229733467102,-0.24175803363323212,0.9993372559547424,0.7867192029953003,0.6439297795295715,-0.2075515240430832,0.9990772008895874,0.7899616360664368,0.6455710530281067,-0.20761072635650635,0.9991229772567749,0.7930581569671631,0.6473538279533386,-0.2076582908630371,0.9993044137954712,0.7754133939743042,0.633090078830719,-0.22392550110816956,0.9986298680305481,0.7697850465774536,0.6276013255119324,-0.22380733489990234,0.9983705282211304,0.7645692229270935,0.6228105425834656,-0.22379615902900696,0.9984442591667175,0.789306640625,0.6486657857894897,-0.05157510191202164,0.9989768862724304,0.7507190108299255,0.6164900064468384,-0.0992373451590538,0.997505247592926,0.7680451273918152,0.6750872135162354,-0.17858636379241943,0.9995667934417725,0.7561349868774414,0.6618039011955261,-0.19790929555892944,0.9980462789535522,0.7416005730628967,0.7351915836334229,0.057548701763153076,0.999499499797821,0.6842416524887085,0.643315315246582,-0.17844733595848083,0.9978955388069153,0.7570391297340393,0.8578097820281982,-0.15067937970161438,0.9537338614463806,0.6992746591567993,0.7586998343467712,-0.31385451555252075,0.9036222100257874,0.8111516237258911,0.8830043077468872,-0.4522157311439514,0.9585710763931274,0.8031892776489258,0.822209894657135,-0.31461602449417114,0.9218305349349976,0.8515819311141968,0.8873602747917175,-0.5133748054504395,0.9353221654891968,0.831872284412384,0.8400253653526306,-0.35858064889907837,0.8993821740150452,0.8469362258911133,0.8825120329856873,-0.5112335085868835,0.9331533312797546,0.8407654762268066,0.8409731984138489,-0.3434339463710785,0.8975932598114014,0.8361090421676636,0.879050612449646,-0.4634905457496643,0.9329496622085571,0.8261785507202148,0.8304958939552307,-0.3130459785461426,0.8818869590759277,0.5068017244338989,0.8285015225410461,0.049413200467824936,0.999648928642273,0.4879392981529236,0.7753443121910095,-0.049409475177526474,0.9990285038948059,0.3725947439670563,0.8504973649978638,0.00375645374879241,0.9491420388221741,0.36033108830451965,0.8260262608528137,-0.02450287528336048,0.8975543975830078,0.25169166922569275,0.8284291625022888,0.20893529057502747,0.8701550364494324,0.23699665069580078,0.8231489658355713,0.20254965126514435,0.6763486266136169,0.23543581366539001,0.8262642621994019,0.23202915489673615,0.7302015423774719,0.22827231884002686,0.8052585124969482,0.22478044033050537,0.5816342234611511,0.20079731941223145,0.8700761795043945,0.13953393697738647,0.844016432762146,0.1808554232120514,0.8444685339927673,0.15531286597251892,0.7073500752449036
248,0.7786942720413208,0.6577345728874207,-0.2804298400878906,0.9994020462036133,0.7900517582893372,0.6434683203697205,-0.24678805470466614,0.9991672039031982,0.7929562330245972,0.645176112651825,-0.24683821201324463,0.9992073774337769,0.7958568930625916,0.6469780802726746,-0.24688854813575745,0.999371349811554,0.7794152498245239,0.6327484846115112,-0.2631699740886688,0.9987648129463196,0.7743290066719055,0.6274558901786804,-0.2630809247493744,0.9985310435295105,0.7694622874259949,0.6228147149085999,-0.2630404531955719,0.9985976219177246,0.7914899587631226,0.6485120058059692,-0.06766075640916824,0.9990735054016113,0.7553619742393494,0.6162490844726562,-0.13886955380439758,0.9977521896362305,0.7719535231590271,0.6746447086334229,-0.21491770446300507,0.9996073246002197,0.7606460452079773,0.6615923047065735,-0.23320849239826202,0.9982373714447021,0.7417239546775818,0.7331458926200867,0.051207371056079865,0.999511182308197,0.6871067881584167,0.6471787691116333,-0.24317900836467743,0.9980789422988892,0.7535260915756226,0.8585397601127625,-0.1299351453781128,0.9440329074859619,0.7118104100227356,0.7722501754760742,-0.3788503110408783,0.9131186008453369,0.8087781667709351,0.898768424987793,-0.43731552362442017,0.9543362259864807,0.8160010576248169,0.8364455699920654,-0.3575437664985657,0.9293396472930908,0.8393953442573547,0.9082269072532654,-0.49853387475013733,0.9292377233505249,0.8474542498588562,0.8538764715194702,-0.40157341957092285,0.9084627032279968,0.8456465005874634,0.8900221586227417,-0.5018664002418518,0.9271348118782043,0.854444146156311,0.8514406085014343,-0.38988786935806274,0.9067777991294861,0.8333880305290222,0.8841615319252014,-0.4513236880302429,0.9272324442863464,0.8447454571723938,0.8458750247955322,-0.3537830114364624,0.8922005295753479,0.5061980485916138,0.8250322341918945,0.07586971670389175,0.999657154083252,0.48708510398864746,0.7767413258552551,-0.07596538960933685,0.9991006851196289,0.3711214065551758,0.8520793914794922,0.12676824629306793,0.9411132335662842,0.35619068145751953,0.83320552110672,-0.0215033907443285,0.9063888788223267,0.25033098459243774,0.8217664957046509,0.32793164253234863,0.8746517896652222,0.23402169346809387,0.8088389039039612,0.20788708329200745,0.7065259218215942,0.23504722118377686,0.8055914640426636,0.34608662128448486,0.7474281787872314,0.22326190769672394,0.8031232953071594,0.22918172180652618,0.6173600554466248,0.20146532356739044,0.8653745055198669,0.2860989272594452,0.8513655066490173,0.17894215881824493,0.8366168141365051,0.16041293740272522,0.7334234714508057
249,0.7857899069786072,0.6585754156112671,-0.2685951292514801,0.9994590878486633,0.7963456511497498,0.6439383029937744,-0.23837235569953918,0.9992465972900391,0.7986283302307129,0.6457166075706482,-0.23840537667274475,0.999281108379364,0.8008972406387329,0.6474973559379578,-0.23841197788715363,0.9994300007820129,0.7871536016464233,0.6335170269012451,-0.24929800629615784,0.9988851547241211,0.7822932004928589,0.6282602548599243,-0.24921748042106628,0.9986741542816162,0.7774143218994141,0.6235381960868835,-0.24920597672462463,0.9987345337867737,0.7943524122238159,0.6483044028282166,-0.05471543222665787,0.9991562366485596,0.7617363929748535,0.616134762763977,-0.1281833052635193,0.9979729652404785,0.777188241481781,0.6749716401100159,-0.20820875465869904,0.9996418952941895,0.7670648097991943,0.6627176403999329,-0.2192358672618866,0.9984053373336792,0.7413181066513062,0.7343940734863281,0.07093223929405212,0.9994843602180481,0.6919735670089722,0.6525660753250122,-0.23895332217216492,0.9982263445854187,0.75477135181427,0.8589150905609131,-0.10107000172138214,0.925207257270813,0.715739905834198,0.7770084738731384,-0.37619608640670776,0.9216517210006714,0.8053810000419617,0.8977223038673401,-0.4032338559627533,0.9387692213058472,0.8238281011581421,0.8420294523239136,-0.3473535180091858,0.9359692335128784,0.8228496313095093,0.9068390130996704,-0.4605056643486023,0.9102878570556641,0.8547521829605103,0.8584824204444885,-0.3898516297340393,0.9162684679031372,0.8293668627738953,0.8850206732749939,-0.464848130941391,0.9085390567779541,0.8616095781326294,0.8534601330757141,-0.37749168276786804,0.9146531820297241,0.8217114210128784,0.8800138235092163,-0.41745561361312866,0.9093578457832336,0.8529693484306335,0.8494817018508911,-0.34269842505455017,0.9008559584617615,0.5059055089950562,0.8274516463279724,0.07801704108715057,0.9996783137321472,0.48728030920028687,0.7770124673843384,-0.0780906230211258,0.9991738200187683,0.37049153447151184,0.8531928658485413,0.06662964075803757,0.9360233545303345,0.35436561703681946,0.8455355167388916,-0.023973282426595688,0.9142743349075317,0.2542867362499237,0.8199328780174255,0.27113407850265503,0.8788425922393799,0.23837809264659882,0.8053322434425354,0.26259392499923706,0.7319936156272888,0.23456907272338867,0.7995122671127319,0.28999224305152893,0.7637675404548645,0.22577473521232605,0.7799898386001587,0.2934742867946625,0.6462149024009705,0.20235779881477356,0.8568653464317322,0.2257637083530426,0.8585565090179443,0.18396706879138947,0.8322559595108032,0.24283382296562195,0.7553334832191467
250,0.7922697067260742,0.6613258123397827,-0.2928599715232849,0.9995121359825134,0.8018010854721069,0.6452140212059021,-0.2576588988304138,0.9993196129798889,0.8039783239364624,0.6468101739883423,-0.25767138600349426,0.9993493556976318,0.8060910105705261,0.6483865976333618,-0.2577112019062042,0.999484121799469,0.7928510308265686,0.6352570652961731,-0.28052854537963867,0.998995304107666,0.7881160974502563,0.6298609375953674,-0.2805054783821106,0.9988054037094116,0.7830245494842529,0.6249684691429138,-0.2804611623287201,0.9988599419593811,0.7978135347366333,0.6481188535690308,-0.07526454329490662,0.9992339015007019,0.7661776542663574,0.6164184808731079,-0.18325793743133545,0.9981740117073059,0.7828458547592163,0.67732173204422,-0.22795803844928741,0.9996734261512756,0.7727383375167847,0.6665183901786804,-0.2550964653491974,0.9985591173171997,0.7421069145202637,0.732358992099762,0.07615266740322113,0.9994494915008545,0.6970614194869995,0.6615350246429443,-0.2947244346141815,0.9983804225921631,0.7527514100074768,0.8593270778656006,0.0019399853190407157,0.8848094344139099,0.7266895771026611,0.8075807690620422,-0.4229753911495209,0.9293606281280518,0.7888933420181274,0.8976340889930725,-0.22295530140399933,0.9101482629776001,0.834069550037384,0.8571271300315857,-0.40244466066360474,0.941992998123169,0.8005369305610657,0.9052934646606445,-0.2587468922138214,0.8780268430709839,0.8694863319396973,0.8714247941970825,-0.44812020659446716,0.9235643744468689,0.8066118955612183,0.8847560286521912,-0.27274519205093384,0.8767817616462708,0.8758896589279175,0.8641883134841919,-0.43566712737083435,0.9220235347747803,0.7893683910369873,0.8741514086723328,-0.2385542094707489,0.8772339820861816,0.8659363985061646,0.8600560426712036,-0.39774855971336365,0.9090103507041931,0.5056052803993225,0.8224003911018372,0.1050524115562439,0.9996930360794067,0.48714178800582886,0.7804877161979675,-0.10521022230386734,0.9992389678955078,0.3687661588191986,0.8474301695823669,0.1741643249988556,0.9200465679168701,0.35293927788734436,0.8644809126853943,-0.029646843671798706,0.9220971465110779,0.2526671886444092,0.8050745725631714,0.3367881178855896,0.8824334740638733,0.24534785747528076,0.7876955270767212,0.23831436038017273,0.757146954536438,0.23456589877605438,0.7835622429847717,0.3512857258319855,0.778782844543457,0.23943552374839783,0.7537727952003479,0.26672083139419556,0.6782605648040771,0.20922307670116425,0.844666600227356,0.3018037974834442,0.8652904629707336,0.18785010278224945,0.8112112283706665,0.23127977550029755,0.7774900197982788
251,0.8144394755363464,0.6803870797157288,-0.3294922709465027,0.9995604753494263,0.8202338218688965,0.6596222519874573,-0.29876798391342163,0.9993864893913269,0.8210839033126831,0.6593376994132996,-0.2987411618232727,0.9994127154350281,0.8218879699707031,0.6589792966842651,-0.2987878620624542,0.9995346665382385,0.8142369985580444,0.653786301612854,-0.3321479260921478,0.9990952610969543,0.8103500604629517,0.6493776440620422,-0.3321780264377594,0.9989243149757385,0.8054763674736023,0.6444488167762756,-0.33214569091796875,0.998973548412323,0.8067641258239746,0.652092695236206,-0.14405271410942078,0.9993082880973816,0.7842724323272705,0.6346509456634521,-0.29501646757125854,0.99835604429245,0.8037742376327515,0.6938502192497253,-0.27063611149787903,0.9997042417526245,0.7952290773391724,0.6862967610359192,-0.3132527470588684,0.9987013936042786,0.7410241365432739,0.7243350148200989,0.0491039976477623,0.9994372725486755,0.7140645384788513,0.7096183896064758,-0.3713882863521576,0.9985273480415344,0.758639931678772,0.85955810546875,0.024895187467336655,0.8504167199134827,0.7299935817718506,0.8795883655548096,-0.45696473121643066,0.9358571767807007,0.8454583883285522,0.8967682123184204,-0.11072971671819687,0.8924370408058167,0.8531273603439331,0.8977876901626587,-0.4857107698917389,0.9469942450523376,0.8845349550247192,0.9021419286727905,-0.12654781341552734,0.860256552696228,0.8868882060050964,0.9011303782463074,-0.5468438863754272,0.9297041893005371,0.8861110806465149,0.8873714804649353,-0.14908075332641602,0.8584928512573242,0.890410304069519,0.8894627094268799,-0.5262681841850281,0.9282031655311584,0.8691193461418152,0.8825184106826782,-0.12605126202106476,0.8578553795814514,0.8797323107719421,0.8890679478645325,-0.4810415804386139,0.915727436542511,0.5054941773414612,0.8148494958877563,0.1197451576590538,0.9997021555900574,0.49394965171813965,0.819114089012146,-0.11987791210412979,0.9992966055870056,0.36042672395706177,0.8470860719680786,0.26993411779403687,0.9153503179550171,0.3531658947467804,0.8884772062301636,-0.018831122666597366,0.9294960498809814,0.26237866282463074,0.7478949427604675,0.4454505443572998,0.888859748840332,0.2654687166213989,0.7307170629501343,0.24376258254051208,0.7807679176330566,0.2583290636539459,0.7005613446235657,0.4633559584617615,0.7951871752738953,0.26765453815460205,0.6843243837356567,0.2710905969142914,0.7095129489898682,0.2104504555463791,0.7952088713645935,0.4345267415046692,0.8737300038337708,0.20690520107746124,0.75804203748703,0.27153685688972473,0.7986401915550232
252,0.8242928385734558,0.6876204609870911,-0.33434730768203735,0.9996041655540466,0.8304798007011414,0.6662746667861938,-0.3016759753227234,0.9994471669197083,0.8309980630874634,0.6655740141868591,-0.30164068937301636,0.9994705319404602,0.8313404321670532,0.6648771166801453,-0.30166172981262207,0.9995805621147156,0.8253882527351379,0.6619551777839661,-0.33653897047042847,0.9991854429244995,0.8220018148422241,0.6580289006233215,-0.33658894896507263,0.9990316033363342,0.8179751634597778,0.6534921526908875,-0.33656466007232666,0.9990759491920471,0.812879741191864,0.655186116695404,-0.14567925035953522,0.9993763566017151,0.7943512201309204,0.6427341103553772,-0.3018263280391693,0.9985200762748718,0.8126335144042969,0.6998967528343201,-0.27485647797584534,0.9997326731681824,0.8050573468208313,0.6940392255783081,-0.31971943378448486,0.9988301396369934,0.7405253648757935,0.7200705409049988,0.04089806228876114,0.9994311928749084,0.7211452722549438,0.7277733683586121,-0.3674568831920624,0.9986629486083984,0.7572154998779297,0.8613203167915344,0.03251912072300911,0.8178386092185974,0.72826087474823,0.8999412655830383,-0.4456275403499603,0.9417536854743958,0.8515211343765259,0.8962157368659973,-0.07817139476537704,0.8762025833129883,0.8580464124679565,0.9065213799476624,-0.4787991940975189,0.951819896697998,0.8965843915939331,0.9020755887031555,-0.08713693916797638,0.844506025314331,0.8952253460884094,0.9107128381729126,-0.5428096055984497,0.9358168840408325,0.895235538482666,0.8884116411209106,-0.10806982219219208,0.8420143127441406,0.8972371220588684,0.8979793787002563,-0.5145949125289917,0.9343785047531128,0.8790119290351868,0.8863507509231567,-0.09088082611560822,0.8405193090438843,0.8849925994873047,0.896902859210968,-0.4719735085964203,0.9226223230361938,0.5049847364425659,0.8114436864852905,0.1238597184419632,0.9996986985206604,0.494880348443985,0.8332210779190063,-0.12396179139614105,0.9993513226509094,0.35775405168533325,0.829566240310669,0.32351624965667725,0.9084064960479736,0.3506811261177063,0.8778989911079407,0.004417913034558296,0.9361828565597534,0.27312618494033813,0.6932384967803955,0.49571099877357483,0.896394670009613,0.2618783116340637,0.7398329377174377,0.2193354368209839,0.8024863004684448,0.26889607310295105,0.6662414073944092,0.5135365724563599,0.812201738357544,0.26538151502609253,0.6753054857254028,0.24279022216796875,0.7382211685180664,0.21252846717834473,0.753900408744812,0.4815226197242737,0.8830408453941345,0.19263161718845367,0.7588932514190674,0.2281012088060379,0.8183351755142212
253,0.8258122205734253,0.6978221535682678,-0.39491361379623413,0.9996436238288879,0.8337888717651367,0.6777420043945312,-0.35779276490211487,0.9995021820068359,0.834599494934082,0.6773771643638611,-0.35773593187332153,0.9995230436325073,0.8351794481277466,0.6769182682037354,-0.35777026414871216,0.9996221661567688,0.8279366493225098,0.6723076701164246,-0.38812771439552307,0.9992668032646179,0.8242489099502563,0.6679174304008484,-0.3881840109825134,0.9991283416748047,0.8197065591812134,0.6629260778427124,-0.38815659284591675,0.9991682767868042,0.8178884387016296,0.6663239598274231,-0.18295906484127045,0.9994378685951233,0.796758770942688,0.65224689245224,-0.3177659809589386,0.9986678957939148,0.8139097094535828,0.71037757396698,-0.3290289044380188,0.9997586011886597,0.8050705790519714,0.7037011981010437,-0.36777347326278687,0.9989463686943054,0.7405926585197449,0.7212799191474915,0.026908714324235916,0.9994117021560669,0.725847601890564,0.7436621189117432,-0.3786700367927551,0.9987843036651611,0.7564318180084229,0.8687160015106201,0.04220391437411308,0.7911218404769897,0.7289063930511475,0.9125950932502747,-0.4544571340084076,0.9471279382705688,0.8602588772773743,0.8958208560943604,-0.05825682356953621,0.8696480989456177,0.8615388870239258,0.9067001342773438,-0.48283451795578003,0.9562187790870667,0.905384361743927,0.9016628861427307,-0.06355778127908707,0.8369869589805603,0.9023205637931824,0.9118180871009827,-0.5429357886314392,0.9413558840751648,0.9039056897163391,0.8892842531204224,-0.0782635509967804,0.8341805934906006,0.9035517573356628,0.8979106545448303,-0.5171840190887451,0.9400058388710022,0.8874812126159668,0.887687087059021,-0.06840469688177109,0.831531286239624,0.8904479742050171,0.895168125629425,-0.47619637846946716,0.9290112853050232,0.5069010853767395,0.8128131031990051,0.12279168516397476,0.9997037053108215,0.49853014945983887,0.8395911455154419,-0.12294960021972656,0.9994032979011536,0.3630514442920685,0.8265015482902527,0.31575626134872437,0.905044436454773,0.35112136602401733,0.8680012822151184,0.009185689501464367,0.9420731663703918,0.2763344347476959,0.6758795976638794,0.49733996391296387,0.9035409688949585,0.26505354046821594,0.7098104953765869,0.22962459921836853,0.8219785690307617,0.2711386978626251,0.6603540778160095,0.5164909362792969,0.8277212977409363,0.2648063898086548,0.6663669943809509,0.25493037700653076,0.7640531659126282,0.22673125565052032,0.7239794135093689,0.491122305393219,0.8914501070976257,0.20350360870361328,0.7175664901733398,0.24003951251506805,0.8360077142715454
254,0.8321078419685364,0.7059376239776611,-0.30350184440612793,0.9996787309646606,0.8389655351638794,0.6848498582839966,-0.27258163690567017,0.9995506405830383,0.8392734527587891,0.6842211484909058,-0.2724933922290802,0.9995689988136292,0.8393823504447937,0.6835697293281555,-0.2724938988685608,0.9996587634086609,0.8344424366950989,0.6805332899093628,-0.3318386673927307,0.9993394613265991,0.8312797546386719,0.6769729852676392,-0.33199408650398254,0.9992148876190186,0.8275969624519348,0.6730730533599854,-0.33186036348342896,0.9992509484291077,0.8198179006576538,0.6723864078521729,-0.12911368906497955,0.9994920492172241,0.8045278787612915,0.663878858089447,-0.2717399299144745,0.9988002777099609,0.8205103874206543,0.7167966961860657,-0.2481813132762909,0.9997800588607788,0.8135234117507935,0.7110825181007385,-0.3637491762638092,0.9990482926368713,0.7404212951660156,0.7217493057250977,0.06927979737520218,0.9994180202484131,0.7317488789558411,0.7502690553665161,-0.3392719626426697,0.9988893270492554,0.7498012185096741,0.865274965763092,0.15392258763313293,0.7475343346595764,0.729530930519104,0.9170486927032471,-0.41342535614967346,0.9518112540245056,0.8554652333259583,0.8939571976661682,0.14620116353034973,0.8520999550819397,0.8695282936096191,0.9093501567840576,-0.45328569412231445,0.9598842263221741,0.8943071365356445,0.8848685622215271,0.1655973643064499,0.8209814429283142,0.9089016914367676,0.9125938415527344,-0.5092178583145142,0.9459776282310486,0.8973979949951172,0.8769359588623047,0.14795464277267456,0.8178052306175232,0.9102761149406433,0.8990214467048645,-0.4722065031528473,0.9446762204170227,0.8833075761795044,0.8824359178543091,0.1388857066631317,0.8135189414024353,0.896591067314148,0.8967868089675903,-0.4705463945865631,0.934079647064209,0.5073109865188599,0.8191627860069275,0.12708820402622223,0.9997072219848633,0.5007562637329102,0.8524828553199768,-0.12719570100307465,0.9994401335716248,0.3636348843574524,0.8284603357315063,0.27128884196281433,0.9002783894538879,0.35066965222358704,0.8723679184913635,-0.03618622571229935,0.9473860859870911,0.2727060914039612,0.6819922924041748,0.4217536449432373,0.9086552262306213,0.2644352316856384,0.682368814945221,0.1388428658246994,0.8394693732261658,0.26681041717529297,0.6678907871246338,0.4377530515193939,0.8406867980957031,0.2637329697608948,0.6608766913414001,0.16078442335128784,0.7872015833854675,0.22014088928699493,0.7212561964988708,0.4046081006526947,0.8985499739646912,0.20094850659370422,0.6973109841346741,0.15431265532970428,0.8519070744514465
255,0.8371132016181946,0.7172836065292358,-0.30235549807548523,0.999710202217102,0.8440308570861816,0.696527898311615,-0.27153095602989197,0.9995940923690796,0.8442580103874207,0.6958721280097961,-0.27146655321121216,0.9996100068092346,0.8441702127456665,0.6950948238372803,-0.2714807093143463,0.9996914267539978,0.839361846446991,0.6919843554496765,-0.3145613670349121,0.9994047284126282,0.8360546827316284,0.6879809498786926,-0.3146180808544159,0.9992926716804504,0.8322826623916626,0.683955729007721,-0.314544677734375,0.9993253350257874,0.8233153223991394,0.6829367876052856,-0.12530329823493958,0.9995402097702026,0.8091939687728882,0.6744563579559326,-0.283162921667099,0.9989191889762878,0.8250360488891602,0.7261626124382019,-0.24610789120197296,0.9997987151145935,0.818071722984314,0.7200877666473389,-0.3100641965866089,0.9991392493247986,0.7409785389900208,0.7219300866127014,0.06184899061918259,0.999413788318634,0.7308706641197205,0.761999249458313,-0.34552091360092163,0.998979926109314,0.7496892213821411,0.8651421070098877,0.15942290425300598,0.700898289680481,0.7304526567459106,0.9260239005088806,-0.4134756922721863,0.956052303314209,0.8561962842941284,0.8939096927642822,0.15811459720134735,0.8285728693008423,0.8702062368392944,0.9148432016372681,-0.42943471670150757,0.9632430076599121,0.8925725221633911,0.8858083486557007,0.17671054601669312,0.8008683323860168,0.9075783491134644,0.9151630997657776,-0.4826114773750305,0.9502314925193787,0.8936985731124878,0.8772427439689636,0.15650098025798798,0.7979406714439392,0.9090286493301392,0.9017736911773682,-0.45582690834999084,0.9490216970443726,0.8799369931221008,0.8839741945266724,0.14975599944591522,0.7929099202156067,0.8955687284469604,0.9004639387130737,-0.4327266216278076,0.9388486742973328,0.5114303827285767,0.8323341608047485,0.13009651005268097,0.9996885061264038,0.5012484788894653,0.8634844422340393,-0.1301584094762802,0.9994612336158752,0.3693076968193054,0.8259345889091492,0.28292030096054077,0.8789961338043213,0.35321274399757385,0.8636041879653931,-0.02953231893479824,0.9514687657356262,0.2717210352420807,0.6921746134757996,0.4458272457122803,0.9067847728729248,0.26271384954452515,0.6766905188560486,0.12910109758377075,0.8551994562149048,0.26604676246643066,0.6674005389213562,0.4617225229740143,0.8489387035369873,0.2602274715900421,0.6570224761962891,0.1474323570728302,0.8080870509147644,0.22469651699066162,0.7421056032180786,0.42284074425697327,0.9003206491470337,0.1904834657907486,0.6998676061630249,0.11237063258886337,0.8661425709724426
256,0.8401495218276978,0.7244263291358948,-0.31056979298591614,0.9997386932373047,0.8485287427902222,0.7045510411262512,-0.276358962059021,0.9996336698532104,0.8492856025695801,0.7042210102081299,-0.2763029932975769,0.9996474385261536,0.8497947454452515,0.7036920189857483,-0.276359498500824,0.9997210502624512,0.8429404497146606,0.6988204121589661,-0.31390613317489624,0.9994637370109558,0.8394071459770203,0.6943774819374084,-0.3139376938343048,0.9993629455566406,0.8353314399719238,0.6898642778396606,-0.3138565123081207,0.9993924498558044,0.8308884501457214,0.6914650797843933,-0.12374342978000641,0.9995840191841125,0.8113802075386047,0.6784714460372925,-0.2711259126663208,0.9990265965461731,0.8289284706115723,0.7340534329414368,-0.24957267940044403,0.9998147487640381,0.8203017115592957,0.7264944314956665,-0.2995193898677826,0.9992204308509827,0.7443097829818726,0.7221059203147888,0.07942502200603485,0.9994059205055237,0.7315443754196167,0.764706552028656,-0.3383546769618988,0.9990635514259338,0.7495370507240295,0.8602733612060547,0.2308991253376007,0.6470345258712769,0.7271133661270142,0.9247018694877625,-0.4083050787448883,0.9599044919013977,0.8498217463493347,0.8927704691886902,0.30212610960006714,0.7957990169525146,0.8650325536727905,0.9141483306884766,-0.39171701669692993,0.9661908745765686,0.8877725601196289,0.8814753293991089,0.3366650938987732,0.7720845937728882,0.9004804491996765,0.9144331216812134,-0.43559199571609497,0.9537999629974365,0.8881829977035522,0.8759109377861023,0.3200696110725403,0.769116997718811,0.90330570936203,0.901030957698822,-0.4006984829902649,0.9526416659355164,0.8743282556533813,0.8826305866241455,0.2971375584602356,0.7630263566970825,0.8911701440811157,0.8996914625167847,-0.381685346364975,0.942673921585083,0.5136750340461731,0.8453184366226196,0.1320771425962448,0.9996626377105713,0.5040920972824097,0.8761529922485352,-0.132207989692688,0.9994686841964722,0.3690832853317261,0.8278726935386658,0.27793845534324646,0.8640753030776978,0.35214143991470337,0.8599892854690552,-0.03736216947436333,0.9553087949752808,0.26071077585220337,0.7111295461654663,0.4409531056880951,0.9032499194145203,0.25694167613983154,0.6706834435462952,0.12198185920715332,0.8692981004714966,0.228234201669693,0.6846325397491455,0.4565815329551697,0.853183388710022,0.25569260120391846,0.6420520544052124,0.1422860324382782,0.8267050385475159,0.20393283665180206,0.757500946521759,0.4234260618686676,0.9000940918922424,0.17451146245002747,0.6932346224784851,0.11988145112991333,0.8789039254188538
257,0.8311622738838196,0.7279726266860962,-0.3194391131401062,0.9997637271881104,0.8400207757949829,0.7082898020744324,-0.2856586277484894,0.9996680021286011,0.8411316871643066,0.7079475522041321,-0.2856152653694153,0.9996790885925293,0.8421090245246887,0.7073646783828735,-0.28567975759506226,0.9997463226318359,0.8334661722183228,0.7018651366233826,-0.3212283253669739,0.9995162487030029,0.8294367790222168,0.6964498162269592,-0.3212687075138092,0.9994255304336548,0.8250157237052917,0.691038966178894,-0.3212307393550873,0.9994524717330933,0.8263955116271973,0.6941874623298645,-0.1306181699037552,0.9996216893196106,0.8041312098503113,0.6777075529098511,-0.28362736105918884,0.9991225600242615,0.8200794458389282,0.7373834848403931,-0.2591002881526947,0.9998281598091125,0.8105274438858032,0.7304651141166687,-0.3049396872520447,0.9992929697036743,0.7436987161636353,0.722846269607544,0.07347869873046875,0.9993698596954346,0.725119948387146,0.7583392858505249,-0.3518982529640198,0.999139130115509,0.7459681034088135,0.849100649356842,0.14904983341693878,0.6036325097084045,0.7252143025398254,0.9256304502487183,-0.4365711212158203,0.9635074734687805,0.8476940393447876,0.8916444182395935,0.13448265194892883,0.772900402545929,0.8635781407356262,0.9137595891952515,-0.44195762276649475,0.969102680683136,0.8891837000846863,0.8812128305435181,0.14631997048854828,0.7530810236930847,0.901835560798645,0.9142479300498962,-0.49461954832077026,0.9575071930885315,0.887893557548523,0.8758072257041931,0.13106635212898254,0.7500095963478088,0.9042274355888367,0.9006131887435913,-0.46468430757522583,0.9564216732978821,0.8733206987380981,0.8812738656997681,0.12710817158222198,0.7424511313438416,0.8922077417373657,0.8985488414764404,-0.433368980884552,0.9469242691993713,0.5131725072860718,0.8448499441146851,0.13137762248516083,0.9995762705802917,0.5032467842102051,0.8696598410606384,-0.13145196437835693,0.9994741082191467,0.368774950504303,0.8215504288673401,0.3045440912246704,0.8426250219345093,0.3490746021270752,0.8598338961601257,-0.031107475981116295,0.9581668376922607,0.26246359944343567,0.7116777300834656,0.4815618395805359,0.8966314792633057,0.23447978496551514,0.6868506073951721,0.13387054204940796,0.881949782371521,0.24419768154621124,0.6829077005386353,0.49894818663597107,0.8582108020782471,0.2335493117570877,0.6554936170578003,0.15205898880958557,0.843605637550354,0.21316273510456085,0.7277634143829346,0.47504180669784546,0.8973637819290161,0.17162878811359406,0.6954759359359741,0.11406242847442627,0.8902503848075867
